timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1000000,1000000,0.6996346,0.012261777,0.0071335966,0.71436006,-0.0015320476,0.014892353,0.01268301,-0.0018475825,0.0014647342,-0.020334318,3.219475e-09,-1.0499049e-09,2.0679635e-11,0.0,0.0,3.5483463e-08,0.22623785,0.011414357,0.42319372,0.0,0.0,0.0,0.0,0.0,0.0008650102,0.0021831694,0.0021834977,0.0008294147,10.264091,10.264083,0.20543091,0.40363988,0.4036398,2.4544597,9.999995e-07,9.999916e-07,9.881461e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2000000,2000000,0.69952095,0.011861376,0.007593619,0.71447337,-0.29919127,0.029632429,-0.043384835,-0.049066413,0.0071293265,0.0077918433,2.458177e-05,-5.5984797e-06,2.8391389e-08,0.0,0.0,6.7976475e-07,0.22623785,0.011414357,0.42319372,0.0,0.0,0.0,0.0,0.0,0.0005541351,0.0049908515,0.00499166,0.0005303052,0.7796197,0.7799112,0.25334316,0.15541568,0.15542182,0.64230865,9.617553e-07,9.614444e-07,5.688203e-07,4.0000004e-06,4.0000004e-06,3.9861375e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2988000,2988000,0.6999053,-0.0016326486,-0.0010881681,0.71423304,0.030472443,0.014949143,-0.0069602816,-0.012360831,0.007929369,-0.006754946,0.00013789587,-2.7662656e-05,1.199012e-07,0.0,0.0,-1.3829492e-05,0.22623785,0.011414357,0.42319372,0.0,0.0,0.0,0.0,0.0,0.0004691554,0.00521073,0.0052106516,0.000450312,1.4034425,1.4034271,0.3138861,0.29868582,0.29870442,0.62529796,6.01612e-07,6.0142645e-07,1.9522312e-07,4.0000004e-06,4.0000004e-06,3.8118067e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3988000,3988000,0.69981766,-0.004642351,-0.0015664772,0.71430475,0.18516657,-0.0031530433,-0.0070842966,0.043855436,-0.00097496505,-0.0070793666,0.00010793696,-3.099718e-05,2.7622227e-07,0.0,0.0,-2.6773394e-05,0.22623785,0.011414357,0.42319372,0.0,0.0,0.0,0.0,0.0,0.00036165895,0.0023277707,0.0023279416,0.00034713492,0.7663103,0.7662675,0.32105947,0.21403548,0.21402098,0.72503275,2.3755678e-07,2.3759941e-07,7.607422e-08,4.0000004e-06,4.0000004e-06,3.2379082e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4988000,4988000,0.6997167,-0.0020897458,0.0024968528,0.7144131,0.0873205,-0.031343743,-0.003928007,0.026401713,-0.0069267186,-0.010307741,4.5316683e-05,-2.6185395e-05,3.3198367e-07,0.0,0.0,-4.1729272e-05,0.22623785,0.011414357,0.42319372,0.0,0.0,0.0,0.0,0.0,0.00028694086,0.0011919601,0.0011924971,0.0002753151,0.4775489,0.47772452,0.2802269,0.15940243,0.15941624,0.76330835,8.960849e-08,8.9658265e-08,3.5982254e-08,4.0000004e-06,4.0000004e-06,2.4562223e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6000000,6000000,0.6997622,0.00078745227,0.003917369,0.71436465,0.11980388,-0.019236926,0.03263689,0.037381817,-0.009281861,0.0051019075,1.4213571e-05,-1.4445332e-05,1.6903589e-07,0.0,0.0,-6.0378374e-05,0.22623785,0.011414357,0.42319372,0.0,0.0,0.0,0.0,0.0,0.00023556221,0.0005774337,0.0005777259,0.00022608544,0.30463654,0.30479383,0.23354368,0.1277041,0.12772466,0.74928707,3.0602678e-08,3.061321e-08,1.9485162e-08,4.0000004e-06,4.0000004e-06,1.7596001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6988000,6988000,0.69957036,0.0040452247,0.006401195,0.7145237,0.0025167293,-0.021014014,0.013001943,0.020603523,-0.006718364,0.016612507,-1.0267458e-05,-8.231297e-06,4.709938e-08,0.0,0.0,-4.95893e-05,0.22623785,0.011414357,0.42319372,0.0,0.0,0.0,0.0,0.0,0.00019999639,0.00027230015,0.0002724333,0.00019174759,0.18951523,0.18955013,0.19189838,0.099424556,0.099433534,0.7024947,1.0619335e-08,1.0619888e-08,1.1786574e-08,4.0000004e-06,4.0000004e-06,1.2326701e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8000000,8000000,0.70750785,0.0016065325,0.0037846507,0.70669365,-0.023589574,-0.015267085,-0.02653937,-0.0018510727,0.005519266,-0.0029421293,-7.4638433e-06,-7.744027e-06,-1.9560402e-07,0.0,0.0,-7.5628166e-05,0.21582337,0.010888913,0.4285351,0.0,0.0,0.0,0.0,0.0,0.00021350321,0.00019542886,0.00019547771,0.00021475172,0.056225117,0.056229785,0.038078804,0.2623096,0.26230982,0.40090558,1.056009e-08,1.05607265e-08,1.1702187e-08,4.0000004e-06,4.0000004e-06,9.703841e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9000000,9000000,0.70643085,0.0022800125,0.003706962,0.7077687,0.13546133,-0.013376163,0.052183647,0.011676871,0.0028514927,0.0067101354,-8.24343e-06,-6.268185e-06,-1.4013999e-06,0.0,0.0,-0.00010019931,0.21582337,0.010888913,0.4285351,0.0,0.0,0.0,0.0,0.0,0.00013046902,0.00012916495,0.00012918796,0.000130834,0.07357021,0.07361924,0.039287392,0.2066833,0.20668574,0.32141232,1.0103064e-08,1.0103697e-08,1.1237601e-08,4.0000004e-06,4.0000004e-06,8.0692786e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10000000,10000000,0.70591927,0.006280512,0.007297956,0.70822686,0.029820457,-0.01372824,0.07407111,-0.0111864265,0.0075971973,0.025284767,-2.704329e-05,-2.8325271e-06,-2.295873e-06,0.0,0.0,-9.893787e-06,0.21582337,0.010888913,0.4285351,0.0,0.0,0.0,0.0,0.0,0.000109850196,9.277449e-05,9.2786875e-05,0.00010974885,0.048616428,0.04862029,0.03650728,0.14944065,0.14944103,0.27586642,8.148983e-09,8.150314e-09,1.018683e-08,4.0000004e-06,4.0000004e-06,5.999801e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
