timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
12400000,0.0,0.0,0.0,0.0
12600000,0.0,0.0,0.0,0.0
12800000,0.0,0.0,0.0,0.0
13000000,0.0,0.0,0.0,0.0
13200000,0.0,0.0,0.0,0.0
13400000,0.0,0.0,0.0,0.0
13600000,0.0,0.0,0.0,0.0
13800000,0.0,0.0,0.0,0.0
13996000,0.0,0.0,0.0,0.0
14196000,0.0,0.0,0.0,0.0
14400000,0.0,0.0,0.0,0.0
14600000,0.0,0.0,0.0,0.0
14800000,0.0,0.0,0.0,0.0
15000000,0.0,0.0,0.0,0.0
15200000,0.0,0.0,0.0,0.0
15400000,0.0,0.0,0.0,0.0
15600000,0.0,0.0,0.0,0.0
15800000,0.0,0.0,0.0,0.0
16000000,0.0,0.0,0.0,0.0
16200000,0.0,0.0,0.0,0.0
16400000,-0.00010212104,-0.00019269722,-0.00015728625,0.0
16600000,-0.00031880828,-0.0007623085,-0.00086491293,0.0
16800000,-0.0006785617,-0.00073506235,-0.0015323502,0.0
17000000,-0.0012640189,-0.00041341633,-0.0022285606,0.0
17200000,-0.001700522,9.115507e-05,-0.0029444708,0.0
17400000,-0.0019338104,0.00070345134,-0.003697761,0.0
17600000,-0.0023660022,0.0015675375,-0.004428739,0.0
17800000,-0.002711365,0.0029007967,-0.0051559564,0.0
18000000,-0.0034135063,0.004715136,-0.0059016393,0.0
18200000,-0.0042556366,0.0070517203,-0.006667776,0.0
18396000,-0.005223734,0.009516648,-0.0074144215,0.0
18600000,-0.006222974,0.012213842,-0.008161006,0.0
18800000,-0.0067842933,0.014656722,-0.008909091,0.0
19000000,-0.0062943045,0.016990162,-0.009658974,0.0
19200000,-0.0036991371,0.019213276,-0.010358625,0.0
19400000,-0.002158056,0.018410223,-0.010408981,0.0
19600000,-0.0016912026,0.013250855,-0.0097437175,0.0
19800000,-0.0013897651,0.006034839,-0.00860403,0.0
20000000,-0.0012280063,0.0015799415,-0.007181073,0.0
20200000,-0.0011720624,0.0033759216,-0.005723284,0.0
20400000,-0.0010472756,0.010887989,-0.0044030403,0.0
20600000,-0.0009233645,0.01842223,-0.0033794246,0.0
20800000,-0.00050967885,0.018976731,-0.002712821,0.0
20996000,-0.00030290597,0.010623446,-0.0023888727,0.0
21200000,-8.103479e-06,-0.0026793098,-0.0022559536,0.0
21400000,0.00020470555,-0.010756066,-0.0023143594,0.0
21600000,0.0005313531,-0.0063555893,-0.0024538503,0.0
21800000,0.00063655165,0.009191556,-0.002536295,0.0
22000000,0.0006895505,0.025344124,-0.0025617683,0.0
22200000,0.0007555031,0.028912282,-0.0024874024,0.0
22400000,0.0007586101,0.014250143,-0.0022964913,0.0
22600000,0.00076992845,-0.010315775,-0.0020289537,0.0
22800000,0.00072702573,-0.027352862,-0.0013952735,0.0
23000000,-0.00023131023,-0.02129789,0.0005937712,0.0
23200000,-0.00047973832,0.006784472,0.00088967173,0.0
23400000,-0.000265614,0.03582869,0.00035030226,0.0
23600000,0.0004248642,0.0401273,-0.00045985891,0.0
23800000,0.0010701894,0.02111543,-0.0013135431,0.0
24000000,0.0015659583,-0.005804609,-0.0019830125,0.0
24200000,0.0017247623,-0.022286303,-0.002355237,0.0
24400000,0.0021042272,-0.021104898,-0.0023465408,0.0
24600000,0.0011070719,-0.004815967,-0.0020355775,0.0
24800000,0.0005317247,0.02225227,-0.0015902172,0.0
25000000,0.0006494071,0.040805217,-0.001084971,0.0
25200000,0.00048269655,0.034405567,-0.00066883984,0.0
25400000,0.00035996185,0.004198353,-0.00035827787,0.0
25600000,0.00023214304,-0.02940031,-0.00013880139,0.0
25800000,0.00011982811,-0.03980263,-1.3230092e-05,0.0
26000000,2.360165e-05,-0.013762056,9.6494205e-06,0.0
26200000,0.00012982864,0.032939237,-2.362083e-05,0.0
26400000,2.8634977e-05,0.059933785,-7.751719e-05,0.0
26600000,0.00026490938,0.046957456,-0.00019884143,0.0
26796000,0.0004047024,0.010033668,-0.00031233413,0.0
26996000,0.00033910628,-0.026040863,-0.00036893433,0.0
27200000,0.0002933339,-0.037590478,-0.00039521334,0.0
27400000,0.00013819986,-0.019029843,-0.00040441842,0.0
27600000,-4.0599814e-05,0.013391254,-0.00038577322,0.0
27800000,-7.5008305e-05,0.036964286,-0.00034231847,0.0
28000000,-0.00011805678,0.037148025,-0.0002950723,0.0
28200000,-0.00015232693,0.0018168584,-0.00024376671,0.0
28400000,9.663219e-05,-0.02677038,-9.5336305e-05,0.0
28600000,0.0005760454,-0.044324003,4.4792763e-05,0.0
28800000,9.814285e-05,-0.035130303,0.00010577779,0.0
29000000,-0.0003653349,0.019327397,-9.87309e-05,0.0
29200000,-0.0010650549,0.08309419,-0.0002588755,0.0
29400000,0.0008532665,0.09135775,-0.00048969174,0.0
29600000,0.0012635331,0.039519772,-0.000725446,0.0
29800000,0.0014763825,-0.032294217,-0.0008734645,0.0
30000000,0.0015005898,-0.084545664,-0.00097559066,0.0
30200000,0.0013255059,-0.08526576,-0.000975291,0.0
30400000,0.0010481835,-0.03731296,-0.0009266683,0.0
30600000,0.000993271,0.025460945,-0.00081960903,0.0
30800000,0.00051274366,0.039131783,-0.0011009749,0.0
31000000,0.002564231,0.045314636,-0.0012507035,0.0
31200000,0.0013805454,0.039671402,-0.0009351606,0.0
31400000,0.0049968204,0.04065232,-0.00061204034,0.0
31596000,-0.001140976,0.015648037,3.4630422e-05,0.0
31796000,-0.0012747513,-0.020793999,0.0006644417,0.0
32000000,-0.00078159006,-0.03873574,0.0011478467,0.0
32200000,-2.6075908e-05,-0.017167157,0.0015464171,0.0
32396000,0.00068186485,0.030942451,0.0019082584,0.0
32600000,0.0020521276,0.07621907,0.0021801747,0.0
32800000,0.0013869965,0.074662894,0.0022502819,0.0
33000000,0.0011863551,0.029664334,0.0021585329,0.0
33200000,0.00122285,-0.025383405,0.0019475274,0.0
33396000,0.0012366944,-0.057043944,0.0016212101,0.0
33596000,0.0011419527,-0.047959935,0.0012342329,0.0
33800000,-0.0031278592,-0.0324996,0.00039056386,0.0
33996000,-0.0028712093,-0.045446422,-0.0005705569,0.0
34200000,-0.0012467004,-0.038004305,-0.0008262676,0.0
34400000,-0.00086834596,-0.020385435,-0.0007573358,0.0
34596000,-0.0005748758,-0.0005003474,-0.0005011046,0.0
34800000,-0.023362229,0.017868135,0.00025873302,0.0
35000000,-0.001660551,0.018912226,0.00023214362,0.0
35200000,0.005017799,0.002202346,-0.00043594846,0.0
35400000,0.0008549174,-0.02314371,-0.0007315337,0.0
35600000,-0.0015580476,-0.03636403,-0.0008269241,0.0
35800000,-0.0037321642,-0.025524508,-0.0011468902,0.0
36000000,-0.0047622747,0.0058390065,-0.0019596682,0.0
36200000,-0.0063558845,0.03518117,-0.0030591877,0.0
36396000,-0.0062623946,0.040667936,-0.0039035364,0.0
36600000,-0.006384152,0.0127652455,-0.0039670016,0.0
36800000,-0.0060928403,-0.027613588,-0.0032103583,0.0
37000000,-0.012349412,-0.049680598,-0.0021121136,0.0
37200000,-0.00023857995,-0.033723533,-0.000505131,0.0
37400000,-0.010526966,0.00680585,0.0006357002,0.0
37600000,-0.004878577,0.042880706,0.0013680594,0.0
37800000,-0.0024471292,0.051740844,0.0017177651,0.0
37996000,-0.0025058836,0.030801065,0.0016081897,0.0
38200000,-0.0020140836,-0.0038890627,0.0012157749,0.0
38400000,-0.0015120222,-0.026993534,0.0006606577,0.0
38600000,-0.0012572284,-0.025607726,0.00014436168,0.0
38796000,-0.0012207984,-0.004909403,-0.0002953252,0.0
39000000,-0.0011711622,0.019837338,-0.00060575135,0.0
39196000,-0.0007117762,0.03125908,-0.000750719,0.0
39400000,0.005758517,0.04247371,-0.0008729576,0.0
39600000,-0.0010888187,0.02930356,-0.00025388735,0.0
39800000,-0.00296922,-0.011409572,0.00081756094,0.0
40000000,-0.005989165,-0.049972028,0.0016399091,0.0
40200000,-0.0016611252,-0.05170227,0.0024051215,0.0
40400000,0.0008723945,-0.016291987,0.0032162794,0.0
40600000,0.00036390783,0.029357374,0.0036339818,0.0
40800000,0.0014479394,0.05539595,0.0037870961,0.0
41000000,0.0016715833,0.0467545,0.0036224201,0.0
41200000,0.0018231409,0.013480064,0.0032161004,0.0
41400000,0.0021916886,-0.019614242,0.0025925997,0.0
41596000,0.0023107736,-0.031560417,0.0019437507,0.0
41800000,0.0022463594,-0.017513352,0.0013000942,0.0
41996000,0.0019672655,0.012883094,0.0008551098,0.0
42196000,0.0019540715,0.03525462,0.00053553894,0.0
42400000,0.0020903656,0.048243158,0.00041399183,0.0
42600000,0.0017562853,0.030137395,0.00045236025,0.0
42800000,0.0015763002,0.02640116,0.0005908428,0.0
43000000,0.0014391405,0.021724641,0.00070284726,0.0
43200000,0.0012604618,-0.022718122,0.0007676231,0.0
43396000,0.00058390695,-0.07815613,0.00083166093,0.0
43600000,0.00024692703,-0.08233972,0.00077629933,0.0
43800000,0.0001702546,-0.02381002,0.00074350747,0.0
44000000,0.00014234967,0.052478403,0.0007047916,0.0
44200000,0.0002661811,0.106169716,0.000662166,0.0
44400000,0.00040067025,0.10421262,0.0006064324,0.0
44600000,0.0002896687,0.051424894,0.0005972428,0.0
44800000,0.00015338328,-0.015095399,0.0005506714,0.0
45000000,-0.0008015924,0.0075469785,0.0012281311,0.0
45200000,-0.00024932454,0.018690798,-0.0012514761,0.0
45400000,-9.4482035e-05,0.021003045,-0.00033968984,0.0
45600000,-0.0006661161,0.017403131,0.0012892648,0.0
45800000,-0.0008717258,0.010591853,0.0023562643,0.0
46000000,-0.00086183916,0.0046175187,0.0028007224,0.0
46200000,-0.0006473438,0.0024376079,0.0027132658,0.0
46400000,-0.0003341375,0.0044179084,0.002185808,0.0
46600000,0.0019997726,0.01498959,0.0014501786,0.0
46800000,0.0005878208,0.029936813,0.00061701203,0.0
47000000,-9.911259e-05,0.024566928,-1.0855646e-05,0.0
47200000,0.0004574875,0.00020191084,-0.00043885031,0.0
47400000,0.00082679116,-0.026784966,-0.0006297192,0.0
47600000,0.00073860737,-0.035136808,-0.00062014075,0.0
47796000,0.00069968065,-0.015009309,-0.00043507383,0.0
47996000,0.0006961913,0.023539444,-0.00020688331,0.0
48200000,0.0008290065,0.053664133,9.3576025e-05,0.0
48400000,0.00085204135,0.04997674,0.00037355727,0.0
48596000,0.00066009694,0.0123657435,0.0005593118,0.0
48800000,0.0006493616,-0.035555594,0.00055560155,0.0
49000000,0.0008578364,-0.050471302,0.00047162,0.0
49196000,0.0008746473,-0.03183059,0.00032014857,0.0
49396000,0.0006717056,0.021024954,0.00013491407,0.0
49600000,0.00046370496,0.06663675,-4.2355365e-05,0.0
49800000,0.00082310464,0.067909144,-0.00013418123,0.0
49996000,0.001022117,0.030539768,-0.0001849522,0.0
50200000,0.0008862988,-0.01898483,-0.00014573045,0.0
50400000,0.00072921714,-0.047019206,-6.0195733e-05,0.0
50596000,0.0006087462,-0.03878594,-1.6856832e-06,0.0
50800000,0.0005747905,-0.0026852465,3.914969e-05,0.0
51000000,0.0005426311,0.033729292,6.325261e-05,0.0
51200000,0.00059959135,0.04758765,4.25685e-05,0.0
51400000,0.00062390976,0.032156274,8.049232e-06,0.0
51600000,0.0006109603,0.0010498824,2.6400738e-05,0.0
51796000,0.00047476875,-0.023391003,3.578122e-05,0.0
52000000,0.00032392397,-0.02667017,3.2838936e-05,0.0
52200000,0.0002988124,-0.008644588,5.9105692e-05,0.0
52400000,0.00023611095,0.015594037,5.14868e-05,0.0
52600000,0.00021751491,0.029148035,4.3365933e-05,0.0
52800000,0.00020728562,0.024359379,8.63356e-06,0.0
52996000,0.00030374288,0.007589917,-2.3209917e-05,0.0
53200000,0.00022464548,-0.009331286,-3.1311014e-05,0.0
53400000,0.01068751,-0.011426259,-3.367453e-05,0.0
53600000,0.0053439215,0.008551039,-0.0006945417,0.0
53800000,-0.0044343458,0.022285812,-0.0015114377,0.0
54000000,-0.0013805473,0.018630853,-0.0020798969,0.0
54200000,0.001448496,-0.0010936295,-0.0024690505,0.0
54400000,0.0030387593,-0.02226568,-0.0026763915,0.0
54600000,0.004198386,-0.026944375,-0.0026058657,0.0
54800000,0.0050135255,-0.0074974503,-0.0021774524,0.0
55000000,0.005638112,0.024740614,-0.0013683351,0.0
55200000,0.0061571333,0.04673602,-0.00035371448,0.0
55396000,0.00604287,0.039477814,0.0004374145,0.0
55600000,0.00557054,0.0032180103,0.00084621174,0.0
55796000,0.0052225753,-0.034640435,0.0007325708,0.0
56000000,0.0050108754,-0.043649547,0.00036654045,0.0
56196000,0.0042349407,-0.016303994,-9.687376e-05,0.0
56396000,0.005228099,0.03299501,-0.0004894321,0.0
56596000,0.0034133636,0.061063055,-0.00082475547,0.0
56800000,0.0025195042,0.050067693,-0.0009001339,0.0
57000000,0.0025234842,0.012149345,-0.00078809256,0.0
57196000,0.0022189359,-0.024788331,-0.00059202587,0.0
57400000,0.001853826,-0.03887296,-0.00033041192,0.0
57600000,0.0016078594,-0.022018833,-6.467157e-05,0.0
57796000,0.0014781646,0.009370513,0.00014781703,0.0
58000000,0.0015167005,0.034622166,0.00024220842,0.0
58200000,0.0014231001,0.036291726,0.00029801027,0.0
58400000,0.0013782509,0.016690973,0.00026058708,0.0
58600000,0.0013165515,-0.008206166,0.0001955637,0.0
58800000,0.0012539885,-0.021512581,0.00011500462,0.0
58996000,-0.0075645833,-0.032434702,-0.0001862893,0.0
59200000,-0.007012284,-0.036595732,-0.0003233362,0.0
59400000,0.0038881495,-0.0032067904,0.001428279,0.0
59596000,0.01238472,0.054373365,0.0033311448,0.0
59800000,0.00048979936,0.08576794,0.0046782093,0.0
59996000,-0.005277118,0.058930594,0.006182739,0.0
60196000,-0.006453629,-0.0017292759,0.007238615,0.0
60400000,-0.008041181,-0.05910507,0.007911632,0.0
60600000,-0.0084508825,-0.07780801,0.008236924,0.0
60800000,-0.007784625,-0.04930234,0.00811384,0.0
61000000,-0.00699943,0.0030199199,0.007409947,0.0
61200000,-0.006620343,0.04633686,0.0061627356,0.0
61400000,0.010055029,0.038785316,0.001566412,0.0
61600000,0.0075490004,0.04373161,-0.0032727462,0.0
61796000,0.0050871293,0.03900983,-0.005620544,0.0
61996000,0.0017894843,0.02151814,-0.00089649105,0.0
62200000,-0.0018264703,0.005952387,0.004850968,0.0
62400000,-0.0035469413,0.00098201,0.009122402,0.0
62600000,-0.0037090639,0.006275613,0.01143783,0.0
62800000,-0.003107043,0.0156043265,0.011698464,0.0
62996000,-0.002156721,0.021090744,0.010363943,0.0
63200000,-0.0010433297,0.018942034,0.007941764,0.0
63400000,8.055728e-05,0.011160216,0.005255029,0.0
63600000,0.0009343257,0.0029040899,0.002746479,0.0
63800000,0.0013288062,-0.00090062903,0.0008674918,0.0
64000000,0.0012297169,0.001223278,-0.00021398695,0.0
64200000,0.0022388336,0.014385226,-0.00060708565,0.0
64400000,0.00021254268,0.022791358,-0.0004402773,0.0
64596000,-0.00039741935,0.017736899,0.00013458294,0.0
64800000,-0.0006038525,0.001104962,0.00089566334,0.0
65000000,-0.0010846514,-0.015664143,0.0016470043,0.0
65196000,-0.0011995281,-0.01949906,0.0021960223,0.0
65396000,-0.0011934771,-0.0056851413,0.0024730237,0.0
65600000,-0.0007591692,0.01907604,0.0024437536,0.0
65800000,-0.0006039894,0.035565343,0.0021605918,0.0
66000000,-0.00016305038,0.030234823,0.0017470708,0.0
66200000,-3.4825568e-06,0.0036090123,0.0013048721,0.0
66396000,0.00067799306,-0.02499917,0.0009225129,0.0
66596000,0.0005629016,-0.033622846,0.0005908206,0.0
66800000,0.012048517,0.01212303,-0.00060649036,0.0
66996000,-0.0052294224,0.03501904,-0.000839487,0.0
67196000,0.0028879337,0.040023673,-0.0009298389,0.0
67400000,0.0027274636,0.024531592,-0.00095638365,0.0
67600000,0.0021393427,0.0013441065,-0.0008871646,0.0
67800000,0.0018565786,-0.013864043,-0.00078929873,0.0
67996000,0.005609035,0.0072916206,-0.00092119747,0.0
68200000,0.00040592934,0.025599612,-0.0012352117,0.0
68396000,0.00285878,0.03745559,-0.0016826566,0.0
68600000,-5.4986835e-05,0.028910493,-0.0017298437,0.0
68800000,-0.0011516804,-0.012789753,-0.000975767,0.0
69000000,-0.0038769087,-0.055798735,-0.00039433208,0.0
69196000,0.0031558617,-0.056617234,0.00040795575,0.0
69396000,0.005153822,-0.011437717,0.001650163,0.0
69600000,0.0054576183,0.047400437,0.002764535,0.0
69800000,0.005794585,0.08236829,0.0037176379,0.0
70000000,0.00545395,0.073348686,0.0043305373,0.0
70200000,0.004847902,0.029987134,0.0044115297,0.0
70400000,0.004682629,-0.01765741,0.003951474,0.0
70596000,0.004909264,-0.040995568,0.0030710504,0.0
70800000,0.0048567313,-0.027820254,0.0020542701,0.0
70996000,0.004406495,0.00826675,0.001206975,0.0
71200000,-0.0113318795,0.0010977484,0.0020094977,0.0
71400000,-0.004831279,0.005460317,0.0012390141,0.0
71596000,-0.0024978288,0.009176008,0.0004459504,0.0
71800000,-0.0015860477,0.009867155,-0.00024533042,0.0
71996000,-0.00094530336,0.007580656,-0.0007102698,0.0
72200000,-0.0005396152,0.004005488,-0.00090925023,0.0
72400000,0.0022342817,0.009108624,-0.00090536155,0.0
72600000,-0.00070670433,0.013761261,-0.0007482407,0.0
72796000,-0.00088069076,0.009312671,-0.0004653177,0.0
73000000,-0.0006611193,-0.002233616,-0.000140062,0.0
73200000,-0.00040778445,-0.012015554,0.00014236136,0.0
73400000,-0.00027350805,-0.011605309,0.00037389665,0.0
73600000,2.511057e-05,0.0011122144,0.0004608922,0.0
73800000,0.00027425168,0.018427383,0.00051062607,0.0
73996000,0.0006537206,0.027564734,0.000477623,0.0
74200000,0.0007579977,0.020276017,0.000395314,0.0
74400000,0.0009955753,-0.00013202865,0.00027720723,0.0
74600000,0.0010929394,-0.018760182,0.00016710427,0.0
74800000,0.0011346281,-0.01948886,5.1956482e-05,0.0
74996000,0.0011844531,0.0011235452,-8.230075e-05,0.0
75196000,0.0012015299,0.030048216,-0.00015801915,0.0
75400000,0.0011475794,0.04489714,-0.0001610289,0.0
75600000,0.0011870596,0.029320948,-0.00012602443,0.0
75800000,-0.0035327869,-0.011967584,0.0060254196,0.0
76000000,-0.0057326695,-0.04681323,0.005172309,0.0
76200000,-0.0005251167,-0.046064157,0.0025857482,0.0
76400000,-0.000754144,-0.0042586043,0.0003304767,0.0
76600000,-0.001728495,0.04438953,-0.0013629799,0.0
76796000,-0.0012028556,0.06348527,-0.0022861527,0.0
77000000,-0.00048759952,0.04310265,-0.0025102084,0.0
77200000,-0.00055049243,0.00070666807,-0.0020177197,0.0
77396000,-0.0017720383,-0.029179808,-0.00096690486,0.0
77600000,-0.0033400853,-0.028286202,-0.001948924,0.0
77800000,-0.0017757695,0.0045614047,-0.012369305,0.0
78000000,8.4573556e-05,0.026556695,-0.01349927,0.0
78196000,0.00046164484,0.023140267,-0.01377365,0.0
78400000,0.0003755483,0.002400111,-0.012351183,0.0
78600000,-0.00042802512,-0.017869763,-0.009847896,0.0
78800000,-0.0010138553,-0.026061019,-0.0069351327,0.0
79000000,-0.0019149069,-0.012617039,-0.0042173564,0.0
79200000,-0.0014102366,0.013121064,-0.0020732733,0.0
79400000,-0.0010200604,0.0328424,-0.0006693295,0.0
79600000,-0.0006754617,0.029225478,-1.7254773e-05,0.0
79800000,-0.0005667139,0.0021103048,-2.9098623e-05,0.0
80000000,2.6120606e-05,-0.029918484,-0.0004955905,0.0
80200000,0.0003521426,-0.03992462,-0.0011651829,0.0
80400000,0.00043513844,-0.014764263,-0.0018543503,0.0
80600000,-0.00042710156,0.0060481555,-0.0033636424,0.0
80800000,-0.0023669936,0.010615243,-0.0046220976,0.0
81000000,-0.006317427,0.019756405,-0.0055664624,0.0
81200000,-0.011348736,0.028949915,-0.006596141,0.0
81400000,-0.015962766,0.0384251,-0.0076416414,0.0
81600000,-0.020608421,0.048340045,-0.008692976,0.0
81800000,-0.024758281,0.05920832,-0.009758209,0.0
82000000,-0.028741023,0.07073287,-0.010826797,0.0
82200000,-0.032419585,0.08261255,-0.011914387,0.0
82400000,-0.035860196,0.09499664,-0.013012281,0.0
82600000,-0.03863027,0.10706562,-0.014114155,0.0
82800000,-0.04113111,0.118931666,-0.015216894,0.0
83000000,-0.04338734,0.13046,-0.016307086,0.0
83200000,-0.04471165,0.13771418,-0.01699113,0.0
83400000,-0.04471165,0.13771418,-0.016970996,0.0
83600000,-0.04471165,0.13771418,-0.01696772,0.0
83800000,-0.04471165,0.13771418,-0.01696772,0.0
84000000,-0.04471165,0.13771418,-0.01696772,0.0
84200000,-0.04471165,0.13771418,-0.01696772,0.0
84400000,-0.04471165,0.13771418,-0.01696772,0.0
84600000,-0.04471165,0.13771418,-0.01696772,0.0
84800000,-0.04471165,0.13771418,-0.01696772,0.0
85000000,-0.04471165,0.13771418,-0.01696772,0.0
85200000,-0.04471165,0.13771418,-0.01696772,0.0
85400000,-0.04471165,0.13771418,-0.01696772,0.0
